-0.438627	0.0459796
-0.252318	-0.0256728
-0.242107	-0.258492
-0.5187	-0.203563
-0.574042	-0.326487
-0.565749	-0.249733
-0.630037	-0.167366
-0.579696	-0.176072
-0.560154	0.0265955
-0.236332	0.034776
-0.0413033	0.0538939
-0.0790686	0.0138747
-0.190504	0.107014
0.01665	-0.00963561
-0.0213765	-0.0928334
0.378663	-0.184204
0.407826	0.146597
0.285112	0.148479
0.266623	0.269695
0.13337	0.108361
-0.259734	0.190266
-0.31238	0.120314
-0.269508	0.0686266
-0.234932	0.0707501
-0.560805	0.296548
-0.842286	0.349159
-0.798533	0.393171
-0.922137	0.553337
-0.922875	0.573558
-0.872402	0.531107
-0.60551	0.18993
-0.357429	-0.194894
-0.543595	-0.307972
-0.436546	-0.312332
-0.544582	-0.188087
-0.481188	-0.0530497
-0.722642	0.680527
-0.658791	0.68958
-0.59942	0.841411
-0.504754	0.687001
-0.148465	0.828624
-0.0354311	0.577705
-0.0663807	0.192527
-0.314595	0.129659
-0.370264	-0.18204
-0.689537	-0.121109
-0.71685	-0.127361
-0.323345	-0.126446
0.0827174	0.0912614
-0.139088	0.00061827
-0.133247	-0.0732287
-0.124762	-0.0287317
-0.0344979	0.00440396
0.137047	-0.025252
0.235418	-0.0286417
-0.226111	0.270261
-0.431189	0.219587
-0.486084	-0.0213752
-0.733382	-0.0747159
-0.704858	-0.183533
-0.908926	-0.263255
-0.702054	-0.0584939
-0.0505935	-0.179934
-0.296088	0.0473174
-0.276568	-0.219752
-0.310506	-0.27471
-0.227803	-0.31896
-0.294191	-0.0880367
-0.518521	0.154147
-0.541787	0.21656
-0.542514	0.26137
-0.49588	0.218032
-0.524086	0.16299
-0.518047	0.268667
-0.585421	0.281814
-0.503541	0.24343
-0.348381	0.253133
-0.253292	0.251937
-0.324268	0.311016
-0.243414	0.0221003
-0.119384	0.419035
-0.15283	0.731449
-0.339416	0.79763
-0.466603	0.83519
-0.443587	0.697982
-0.192504	1.05612
-0.217796	1.16542
-0.234395	1.17289
-0.339854	1.28248
-0.142308	1.12867
-0.184365	1.04294
-0.228778	1.14565
-0.320591	1.12367
-0.406543	1.19552
-0.455576	1.08941
-0.458675	0.94564
-0.619535	0.710782
-0.365477	0.70545
-0.469932	0.415433
-0.407869	0.172136
-0.515714	-0.116254
-0.513357	-0.0892888
-0.528683	-0.204773
-0.501757	-0.242169
-0.395043	-0.369339
-0.418571	-0.489484
-0.473428	-0.367809
-0.616627	-0.346192
-0.558217	-0.353603
-0.518571	-0.225154
-0.789375	-0.542133
-0.735916	-0.442891
-0.755478	-0.350709
-0.731892	-0.295197
-0.887945	-0.0746495
-0.758694	-0.310821
-0.831565	-0.341368
-0.869669	-0.360479
-0.778575	-0.28791
-0.771191	-0.117324
-1.00361	-0.289838
-0.923917	-0.304672
-0.764532	-0.36879
-0.813119	-0.0925919
-1.16298	0.0539342
-0.944928	-0.303772
-0.779932	-0.361476
-0.877633	-0.304034
-0.740734	-0.347925
-0.676592	-0.161597
-0.76827	-0.14139
-0.790368	-0.169605
-0.793326	-0.295722
-0.624329	-0.216611
-0.914764	-0.120415
-0.665349	-0.10048
-0.360675	0.116886
0.013932	0.326523
-0.277428	0.214707
-0.592676	0.283569
-0.774324	0.329194
-0.518141	0.431153
-0.623556	0.11134
-0.822928	-0.0655107
-0.736008	-0.0957021
-0.562046	-0.212404
-0.426115	-0.23083
-0.39614	-0.165358
-0.19698	-0.0578835
-0.0924569	0.140242
0.218223	0.26509
-0.00140129	-0.060919
0.152833	-0.360714
-0.0815906	-0.482092
-0.401398	-0.515244
-0.471234	-0.550031
-0.458761	-0.380171
-0.380079	-0.383796
-0.23916	-0.0270069
-0.345774	-0.0999832
-0.343152	-0.247129
-0.39268	-0.196707
-0.616148	-0.0958601
-0.738841	-0.190054
-0.756508	-0.188147
-0.446801	-0.171149
-0.403145	0.0193338
-0.234687	-0.0134124
-0.164078	0.00462163
-0.0340893	-0.126159
0.121789	-0.14563
-0.154433	0.15728
-0.0863066	0.106762
-0.278614	0.0633006
-0.848387	0.261982
-0.716023	0.118226
-0.305813	0.313251
-0.376772	0.0702286
-0.173438	-0.372312
-0.220764	-0.323619
-0.260666	-0.348603
-0.240732	-0.370527
-0.392124	-0.282204
-0.346311	-0.35647
-0.483383	-0.360908
-0.480373	-0.355321
-0.374356	-0.471388
-0.338393	-0.369341
-0.507286	-0.435689
-0.445149	-0.642965
-0.569419	-0.462432
-0.579747	-0.454268
-1.02238	-0.100744
-0.807224	-0.0245133
-0.732331	0.0380928
-0.600296	0.103801
-0.453304	0.280431
0.0486902	0.0827803
0.194611	0.134421
-0.181582	0.133065
-0.00975808	-0.110112
-0.230863	-0.28299
-0.527245	-0.403869
-0.646802	-0.392906
-0.565424	-0.219176
-0.485363	-0.109766
-0.118913	0.217003
0.0980888	0.0204313
0.13584	0.223617
0.0388804	0.147075
-0.213078	0.0777346
-0.250432	-0.0728856
-0.00789679	0.0319219
0.104886	0.248159
0.248562	0.112282
0.410334	0.0113705
-0.124645	-0.00492204
-0.608674	0.079059
-0.551391	0.105473
-0.470725	0.0786789
-0.503261	-0.273328
-0.888828	-0.273217
-0.793199	-0.215174
-0.5809	-0.270689
-0.865985	-0.127392
-0.369058	0.145493
-0.68888	-0.0189989
-0.628681	-0.0703192
-0.696604	-0.0240341
-0.727514	0.00864826
-0.723374	0.106983
-0.750803	0.33345
-0.546175	0.36946
-0.44446	0.489521
-0.314701	0.494472
-0.588005	0.357599
-0.442147	0.421354
-0.409468	0.263599
-0.710632	0.0913257
-0.686266	-0.0513799
-0.290411	-0.1173
-0.410196	-0.0302464
-0.305653	-0.0497966
-0.0168473	-0.0148827
-0.449458	0.202981
-0.154637	-0.00472619
-0.222247	0.0816745
-0.206512	-0.0463861
-0.31503	-0.141594
-0.39758	-0.113615
-0.34331	-0.213743
-0.317018	-0.29089
-0.187779	-0.266321
-0.159443	-0.0961599
-0.0991511	0.161693
-0.154093	0.1051
-0.235051	0.084592
-0.511973	-0.15522
-0.522278	-0.198673
-0.379125	-0.0479878
-0.801467	-0.20199
-0.774796	-0.051577
-0.443706	0.380475
-0.221984	0.174578
-0.867069	0.320587
-1.09541	0.314505
-0.269587	0.564722
-0.978204	0.40811
-0.865251	0.307094
-0.894005	0.253068
-0.762376	0.312714
-0.908491	0.321795
-0.904903	0.337563
-0.969493	0.333773
-1.05867	0.291766
-1.09282	0.402745
-1.13352	0.394353
-0.982109	0.312572
-0.940617	0.255129
-0.805531	0.271973
-0.78323	0.363838
-0.644293	0.386511
-0.611153	0.353796
-0.620502	0.227029
-0.528564	0.130571
-0.690468	0.387948
-0.590186	0.836124
-0.374463	1.16377
-0.265588	1.23711
-0.0757189	1.08541
0.124097	1.03693
-0.0124534	0.938714
-0.0544212	1.0325
-0.0926035	0.947895
-0.111747	0.815439
-0.0492831	0.620453
-0.183232	0.363976
-0.0429614	0.0780988
-0.152916	-0.0371678
-0.10629	-0.244663
-0.163754	-0.211236
-0.0721568	-0.488956
0.0384998	-0.443153
0.0720847	-0.153369
-0.296213	-0.162629
-0.158942	-0.382608
-0.222679	-0.388023
-0.268847	-0.308522
-0.211	-0.394816
-0.291137	-0.00280823
-0.266035	0.105012
-0.328228	-0.198224
-0.206081	-0.366715
-0.392304	-0.297042
-0.457137	-0.440558
-0.346619	-0.272775
-0.446124	-0.56892
-0.736761	-0.383778
-0.587413	-0.193854
-0.714354	-0.368479
-0.709764	-0.268888
-0.820999	-0.309569
-0.898744	-0.222139
-0.964356	-0.226301
-0.454908	-0.0895803
-0.736718	0.00805164
-0.809671	0.0106654
-0.715612	0.0683408
-0.54887	0.232848
-0.622446	0.344962
-0.530959	0.316672
-0.357848	0.382296
-0.213218	0.467974
0.118635	0.211011
-0.202385	0.345386
-1.21267	0.0430411
-0.80644	0.250691
-0.506764	-0.210378
-0.0817402	-0.0349886
0.058753	-0.0945787
-0.218613	-0.379499
-0.483979	-0.34505
-0.608568	-0.206557
-0.455985	-0.286932
-0.643278	-0.231699
-0.600059	-0.101561
-0.438336	-0.159119
-0.483551	-0.0603383
-0.5726	0.25387
-0.762694	0.624794
-0.737046	0.500453
-0.688001	0.450051
-0.7951	0.433947
-0.704698	0.206167
-0.578829	0.041632
-0.23245	-0.265631
-0.283343	-0.310901
-0.185727	-0.264662
-0.095653	-0.259323
-0.00385246	-0.186344
0.0466804	-0.059229
0.168501	-0.057484
0.224117	-0.0378744
0.264565	0.0637797
0.333325	0.102021
0.27511	0.209077
0.292408	0.18144
0.30172	0.0742977
0.223196	0.0281709
0.266523	0.0527489
0.169066	-0.00439494
0.164781	-0.0455504
0.0459937	-0.0111617
-0.0164968	-0.120694
0.00251086	-0.246792
-0.0138556	-0.372594
-0.0812894	-0.436671
-0.176838	-0.456798
-0.194823	-0.510178
-0.272442	-0.433277
-0.18416	-0.530913
-0.51548	-0.203715
-0.595444	0.289621
-0.831338	0.586152
-0.768144	0.535277
-0.829836	0.630545
-0.672489	0.683009
-0.615909	0.703318
-0.383415	0.6153
-0.291374	0.582206
-0.108912	0.6339
0.000963074	0.410711
-0.481376	0.312088
-0.838103	0.10842
-0.395933	0.1284
-0.535417	0.0861072
-0.278235	-0.0641924
0.045503	0.353914
-0.301753	0.835733
0.10314	0.94275
-0.144089	0.211458
-0.596261	0.14974
-0.700691	0.0520081
-0.595126	-0.10921
-0.662578	-0.27511
-0.734671	-0.289034
-0.633083	-0.234358
-0.518455	-0.249601
-0.883465	0.424288
-0.761648	0.233482
-0.964219	0.386154
-0.948035	0.290424
-0.976427	0.114739
-0.497587	-0.459636
-0.78517	-0.558003
-0.887704	-0.425254
-0.811589	-0.204908
-0.586713	-0.222082
-0.353494	-0.224116
-0.164172	0.0950672
-0.143059	0.34357
-0.21646	0.169536
-0.311837	0.0752445
-0.472731	0.0757978
-1.1217	0.0514092
-1.2089	-0.0140803
-0.741916	0.264835
-0.555499	0.452351
-0.637539	0.196864
-0.538264	-0.0724296
-0.930904	0.137885
-0.990792	0.199294
-0.450031	0.183014
-0.101965	0.285079
-0.178535	0.195864
-0.272154	0.310909
0.0104061	0.218016
0.230139	0.157723
0.0740885	0.35744
0.0347422	0.338108
-0.0906045	0.336985
0.0618478	0.169613
-0.248491	0.0877267
-0.132786	0.169529
-0.0932827	0.135261
0.147718	0.720404
0.0958996	0.919724
-0.345352	0.804146
-0.649848	0.681519
-0.989443	0.482505
-0.944315	0.283427
-0.860136	0.175677
-0.103336	0.124617
-0.108112	0.225523
-0.0624083	0.218181
-0.0478969	0.084333
-0.0158453	0.0551692
0.269881	-0.085929
0.241027	0.145604
0.307917	-0.0942842
0.139139	0.125646
0.0505774	0.254737
0.0832592	0.0581403
-0.165852	0.032909
-0.383676	-0.0720982
-0.486525	-0.113392
-0.792574	-0.19252
-0.812094	-0.11027
-0.676628	-0.181881
-0.823367	-0.226926
-0.855241	-0.177001
-0.757754	-0.254569
-0.765078	-0.385088
-0.576477	-0.665393
-0.542012	-0.567619
-0.368762	-0.490038
-0.433983	-0.431677
-0.67722	-0.239624
-0.734176	-0.164604
-0.768293	-0.146734
-0.716443	-0.272692
-0.850449	-0.208113
-0.870289	-0.342553
-0.760093	-0.293872
-0.758086	-0.208434
-0.698962	-0.295202
-0.806769	-0.0823838
-0.880619	-0.199259
-0.756005	-0.218253
-1.02725	-0.191404
-0.882341	-0.202153
-0.733108	-0.334316
-0.82644	-0.169941
-0.904074	-0.327789
-0.798578	-0.196247
-0.707128	-0.266202
-0.570033	-0.0525563
-0.472123	0.0320341
-0.489535	0.0333344
-0.727805	-0.193186
-0.948961	-0.200218
-0.949068	-0.278779
-0.908425	-0.35549
-0.920103	-0.274849
-0.718249	-0.349981
-0.559322	-0.340834
-0.42096	-0.222849
-0.205627	-0.0785349
-0.0166373	0.0137802
0.139006	0.0379487
0.127881	0.0743824
0.281708	0.119136
0.230224	0.139994
0.305525	0.116051
0.239844	0.0892148
0.274619	0.123789
0.255482	0.0623188
0.239083	0.0262989
0.0806291	-0.01434
-0.12889	0.030301
-0.289891	0.027879
-0.468345	0.190204
-0.551497	0.42778
-0.522649	0.644868
-0.498897	0.772914
-0.446801	0.812887
-0.43883	0.864296
-0.481711	0.788687
-0.565315	0.709359
-0.708839	0.619998
-0.877449	0.517874
-1.08615	0.471663
-1.13892	0.322052
-0.937677	0.325416
-0.768154	0.340743
-0.38836	0.153698
-0.558318	0.203648
-0.378641	0.466286
-0.424172	0.573691
-0.297141	0.729939
-0.394395	0.596462
-0.53879	0.532744
-0.64292	0.612397
-0.563536	-0.0917727
-0.492519	-0.452617
-0.4744	-0.523042
-0.445676	-0.538989
-0.474469	-0.537352
-0.405571	-0.566704
-0.435454	-0.524506
-0.392059	-0.481084
-0.448008	-0.354077
-0.429897	-0.299441
-0.284209	-0.332208
-0.0928567	-0.312823
0.106277	-0.0876077
0.136542	0.216837
0.110598	0.284015
0.453363	-0.140421
0.330298	-0.325106
0.221722	-0.304586
0.0750506	-0.0525074
-0.20223	-0.0943973
-0.475244	0.0157214
-0.498002	-0.136624
-0.492568	0.241564
-0.689426	0.138175
-0.534539	0.0134545
-0.165109	0.287636
-0.370721	0.340101
-0.410858	0.432974
-0.601999	0.611861
-0.636649	0.610446
-0.596162	0.659822
-0.579207	0.625149
-0.471585	0.449688
-0.340287	0.386458
-0.060009	0.454552
0.00436516	0.13635
-0.362828	0.162423
-0.594294	0.0189708
-0.63159	0.00927489
-0.347308	0.0998881
-0.397707	-0.116086
0.105285	-0.284691
0.0859248	-0.341662
0.0475923	-0.260932
0.0788254	-0.095928
0.127892	0.179455
0.366043	-0.0635455
0.151961	-0.0574109
0.0978893	-0.143779
-0.0583236	-0.296499
-0.348239	-0.286755
-0.544457	-0.242215
-0.77762	-0.0305665
-0.905356	0.0138603
-0.670639	0.186854
-0.5625	0.18544
-0.68388	-0.0147259
-0.414329	-0.220006
-0.567627	-0.0772842
-0.463418	0.0507214
-0.46974	0.184665
-0.373828	0.194701
-0.330084	0.0993676
-0.303687	-0.073881
-0.467485	-0.0146354
-0.688726	-0.220914
-0.74486	-0.215245
-0.62555	-0.104726
-0.81828	0.159024
-0.989181	0.0717374
-0.670568	0.30551
-0.829234	0.304824
-0.940158	0.300764
-0.824379	0.217551
-0.854048	0.256869
-0.701658	0.209702
-0.722219	0.29521
-0.576135	0.237171
-0.606646	0.485237
-0.703649	0.618994
-0.605094	0.447936
-0.440291	0.451203
-0.293916	0.373914
-0.0391877	0.462592
0.20256	0.482928
0.527094	0.16757
0.227594	0.184916
0.327229	-0.138449
-0.169462	0.0407382
-0.126027	-0.321337
-0.495752	-0.298698
-0.561116	-0.047132
-0.558077	0.0401848
0.00706186	0.383133
-0.152575	0.228362
-0.17173	0.0483155
-0.272133	-0.0848503
-0.148594	-0.364079
-0.108809	-0.3832
-0.0641398	-0.346207
0.0238005	-0.336859
0.0951793	-0.162124
0.101088	0.0504843
0.268786	0.261369
0.160552	0.19075
-0.0298721	-0.292674
-0.169249	-0.441094
-0.0190285	-0.590806
0.0136969	-0.559343
-0.387826	-0.381271
-0.291345	-0.0529182
-0.502443	0.0816103
-0.954484	0.124114
-0.757765	0.120704
-1.16379	-0.0742073
-0.747585	-0.180811
0.111724	0.173576
-0.0673067	0.289874
-0.0970084	0.430047
-0.0606951	0.219145
-0.00448364	0.0553207
-0.0173588	-0.236428
-0.18582	-0.158098
-0.449835	-0.218818
-0.480351	-0.18208
-0.587559	-0.306655
-0.699011	-0.239976
-0.701973	-0.330569
-0.656719	-0.309379
-0.690196	-0.315418
-0.566638	-0.43803
-0.561404	-0.518403
-0.702108	-0.411151
-0.573666	-0.601159
-0.519736	-0.608859
-0.433883	-0.638954
-0.613443	-0.505935
-0.419735	-0.205384
-0.445792	0.0986538
-0.145954	0.252713
-0.288828	0.584524
-0.288037	0.658935
-0.318367	0.746494
-0.120982	0.513585
0.0922592	0.273547
-0.338048	0.285066
-0.396141	0.454386
-0.33841	0.645977
-0.33819	0.420654
-0.524056	0.357825
-0.674724	0.210902
-0.965515	-0.209666
-0.829847	-0.27547
-0.976897	-0.400194
-1.03719	-0.355258
-0.306597	0.271242
-0.0418072	0.457983
-0.236377	0.46846
-0.0586317	0.43044
-0.222893	0.375457
-0.207557	0.118964
-0.280627	0.124135
-0.649895	0.498217
-0.720183	0.468404
-0.67061	0.362105
-0.499301	0.180847
-0.570558	0.173989
-0.59205	-0.181182
-0.572915	-0.416999
-0.752373	-0.236136
-0.754518	-0.269695
-0.535922	-0.286508
-0.47108	0.041581
-0.731942	0.100485
-0.702929	0.096903
-0.428496	0.11707
-0.201338	0.0579573
-0.119485	0.0434683
-0.34297	0.0430133
-0.642102	-0.104493
-0.668201	-0.193605
-0.918249	-0.214212
-0.749732	-0.228038
-0.222679	-0.0703961
0.102419	-0.294931
-0.172982	-0.223469
-0.243767	-0.311987
-0.237632	-0.234816
-0.0873279	-0.169781
-0.0371431	0.105756
0.0578528	0.27512
0.495497	0.0721235
0.37921	-0.11294
0.25509	-0.312264
0.00164702	-0.404509
-0.0705128	-0.379371
0.159851	-0.231263
0.103478	0.206647
0.135002	0.15367
0.201765	0.145813
0.149023	0.279175
0.151419	0.0821629
0.170335	0.137744
-0.0153835	0.266624
-0.0516872	0.220721
-0.298708	-0.0235977
-0.117585	-0.0104993
-0.228977	-0.112598
-0.191958	-0.194774
-0.379157	-0.124984
-0.533065	0.0402575
-0.611633	0.158295
-0.41598	0.111253
-0.464205	0.17078
-0.70205	0.267868
-0.617606	0.346806
-0.111511	0.196416
-0.142134	0.105211
-0.136848	0.187399
-0.348566	0.237803
-0.515796	0.0877204
-0.554178	-0.119616
-0.517747	-0.0568511
-0.394982	0.00793106
0.0357713	0.134244
0.122431	0.247258
0.159908	0.0953054
0.247098	0.145477
-0.101056	0.168772
-0.24947	0.16624
0.0575491	0.118681
-0.00924357	0.189952
-0.230875	0.287092
-0.211687	0.177475
-0.73603	0.000775129
-0.882148	-0.181126
-0.812665	-0.00249057
-0.484252	-0.0754918
-0.349481	0.144793
-0.850735	0.127674
-1.06117	0.218136
-1.00606	0.2336
-1.08904	0.313879
-0.999686	0.316015
-0.990349	0.334577
-0.883374	0.318012
-0.8678	0.400947
-0.755254	0.695419
-0.507034	0.686562
-0.430859	0.631182
-0.180072	0.43381
-0.00669022	0.448481
-0.252867	0.336711
-0.569273	0.0951129
-0.503821	0.125949
-0.409996	-0.0685111
-0.490819	-0.375057
-0.46365	-0.315292
-0.132776	0.0629796
-0.0157028	0.132807
-0.161901	0.251493
-0.293866	0.211251
-0.263675	-0.0434282
-0.430976	-0.222574
-0.488851	-0.258939
-0.664243	-0.100015
-0.578136	-0.0615107
-0.513019	-0.097792
-0.643284	-0.0331409
-0.624037	-0.132676
-0.691937	-0.0799542
-0.658586	-0.0435356
-0.707327	0.121897
-0.62329	0.392366
-0.438079	0.674927
-0.20777	0.827429
-0.102154	0.670562
-0.708543	0.633416
-0.660541	0.609711
-0.459479	0.589421
-0.447518	0.597497
-0.335315	0.712065
-0.0170253	0.497977
-0.102768	0.37258
-0.419158	0.0922185
-0.555628	0.169665
-0.722116	-0.138023
-0.95745	-0.072367
-0.60034	0.078997
-0.71398	-0.112327
-0.458567	-0.315336
-0.465736	-0.363555
-0.589659	-0.358494
-0.771492	-0.165342
-0.909781	0.159373
-0.568132	0.340598
-0.876584	0.393779
-1.03158	0.309582
-0.804179	0.154765
-0.478682	0.0641545
-0.239176	0.0799454
-0.244997	0.0941876
-0.254244	0.148291
-0.290536	0.0741303
-0.250849	0.0881971
-0.291354	0.0236211
-0.378402	-0.0873587
-0.49582	-0.123731
-0.52788	-0.238635
-0.532258	-0.315382
-0.68901	-0.238837
-0.722227	-0.203105
-0.820778	-0.141717
-0.868639	0.227815
-0.844758	0.591636
-0.89348	0.669971
-0.783934	0.613169
-0.616263	0.487326
-0.169743	0.49159
0.0518672	0.719817
0.210509	0.915274
0.177837	0.925183
0.178713	1.02554
0.0962196	1.03673
-0.0657331	1.04622
-0.309433	0.953501
-0.601639	0.80513
-0.745034	0.532728
-0.861566	0.260883
-0.879732	-0.0143598
-0.782439	-0.233338
-0.773593	-0.359519
-0.821401	-0.289542
-0.812208	-0.0074965
-0.843147	0.180259
-0.57022	0.268756
-0.790597	0.274321
-0.675553	0.129825
-0.569927	-0.130685
-0.470248	-0.275086
-0.417478	-0.289304
-0.207481	-0.291795
-0.00919723	-0.273602
0.0931619	-0.121008
0.0339673	0.0886438
-0.126127	0.225255
-0.255505	0.291482
-0.359955	0.258822
-0.534455	0.241863
-0.678029	0.536695
-0.68769	0.603753
-0.666386	0.728435
-0.641986	0.640046
-0.613494	0.684894
-0.454463	0.632824
-0.0259249	0.548173
0.200556	0.729903
0.134782	0.971691
-0.113742	1.07567
-0.301121	1.01982
-0.437841	0.907404
-0.548149	0.697024
-0.60948	0.524552
-0.625101	0.342599
-0.581992	0.191158
-0.343183	0.0704851
0.173246	-0.029054
0.105385	0.329585
-0.0405899	0.211194
-0.17878	0.00794454
-0.0565909	-0.0144532
-0.170022	-0.150815
-0.402375	-0.230928
-0.464592	-0.396363
-0.563936	-0.264189
-0.543113	-0.15351
-0.657756	-0.133208
-0.648162	-0.101339
-0.588286	-0.0814303
-0.672404	-0.0364093
-0.213407	0.269337
-0.134611	0.610154
0.309612	0.523899
0.209754	0.443606
0.0574995	0.32222
-0.312407	0.186224
-0.304163	0.445661
-0.482698	0.452886
-0.633685	0.539049
-0.866554	0.746453
-0.929542	1.0812
-0.693574	1.08547
-0.660421	1.05721
-0.696629	1.08675
-0.644318	0.970228
-0.714101	0.850811
-0.852662	0.790453
-0.838489	0.498624
-0.795264	0.427547
-0.569341	0.237042
-0.361471	0.224007
-0.278051	-0.0300667
-0.22697	0.145728
-0.329107	0.45631
-0.361087	0.325574
-0.611199	0.0450748
-0.556859	-0.0147917
-0.977462	-0.116118
-0.682984	0.132522
-0.550029	0.228708
-0.631062	0.296891
-0.360239	0.782685
-0.228675	0.757446
-0.0420947	0.943042
-0.391221	0.969237
-0.438065	0.900698
-0.605252	0.573882
-0.982796	0.0502661
-0.695333	0.261799
-1.08301	0.128149
-0.886485	-0.0554123
-0.654662	-0.201744
-0.755702	-0.108934
-0.845625	0.17179
-0.78803	-0.103264
-0.618233	-0.512379
-0.740434	-0.443368
-0.836041	-0.182135
-0.4512	-0.0855289
-0.434441	-0.0818545
-0.378942	-0.196593
-0.340672	-0.192064
-0.49669	-0.34322
-0.462976	-0.373121
-0.795638	-0.482551
-0.803445	-0.485291
-0.766141	-0.518723
-0.58811	-0.32449
-0.53867	-0.297061
-0.727348	-0.191402
-0.921954	-0.317711
-0.596641	-0.245725
-0.758913	-0.19914
-0.8129	-0.256578
-0.85818	-0.294144
-0.696577	-0.145404
